Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Selsella,Atul C Marak, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4115,0.49000001,Meghalaya,01-01-1988,Winner,659
A,Assembly,Selsella,Jarnas Bangshall, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,3456,0.409999996,Meghalaya,01-01-1988,Loser,-659
A,Assembly,Selsella,Ponditram Koch, Male,Unknown,Unknown,IND, Independents,Unknown,581,0.07,Meghalaya,01-01-1988,Loser,-3534
A,Assembly,Selsella,Chuni Ch Marak, Male,Unknown,Unknown,AHL(A), All Party Hill Leaders Conference (armison Marak Gro),Unknown,146,0.02,Meghalaya,01-01-1988,Loser,-3969
A,Assembly,Selsella,Pijen Marak, Male,Unknown,Unknown,IND, Independents,Unknown,86,0.01,Meghalaya,01-01-1988,Loser,-4029
A,Assembly,Selsella,Atul C Marak, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2389,0.430000007,Meghalaya,01-01-1983,Winner,1027
A,Assembly,Selsella,Predingson Marak, Male,Unknown,Unknown,AHL, All Party Hill Leader's Confernce,Unknown,1362,0.239999995,Meghalaya,01-01-1983,Loser,-1027
A,Assembly,Selsella,Marquish Marak, Male,Unknown,Unknown,HPD, Hill State Peoples Democratic Party,Unknown,1033,0.189999998,Meghalaya,01-01-1983,Loser,-1356
A,Assembly,Selsella,Nity Narayan Simchang, Male,Unknown,Unknown,IND, Independents,Unknown,682,0.119999997,Meghalaya,01-01-1983,Loser,-1707
A,Assembly,Selsella,Robert Clive Marak, Male,Unknown,Unknown,IND, Independents,Unknown,103,0.02,Meghalaya,01-01-1983,Loser,-2286
A,Assembly,Selsella,Girash Marak, Male,Unknown,Unknown,AHL, All Party Hill-leader's Conference,Unknown,2170,0.50999999,Meghalaya,01-01-1978,Winner,82
A,Assembly,Selsella,William Cecil R Marak, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2088,0.49000001,Meghalaya,01-01-1978,Loser,-82
A,Assembly,Selsella,William Cecil R Marak, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2550,0.769999981,Meghalaya,01-01-1972,Winner,2083
A,Assembly,Selsella,Rosendra Hajong, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,467,0.140000001,Meghalaya,01-01-1972,Loser,-2083
A,Assembly,Selsella,Dol Ch Bai Snab, Male,Unknown,Unknown,IND, Independents,Unknown,314,0.090000004,Meghalaya,01-01-1972,Loser,-2236
A,Assembly,Shella,Donkupar Roy, Male,63, ST,UDP, United Democratic Party, drum,8280,0.330000013,Meghalaya,01-01-2018,Winner,370
A,Assembly,Shella,Leston Wanswett, Male,76, ST,PDF, People's Democratic Front, candles,7910,0.319999993,Meghalaya,01-01-2018,Loser,-370
A,Assembly,Shella,Batyngshain Laitmon Ryngnga, Male,30, ST,INC, Indian National Congress, hand,4332,0.170000002,Meghalaya,01-01-2018,Loser,-3948
A,Assembly,Shella,Jrop Singh Nongkhlaw, Male,59, ST,BJP, Bharatiya Janata Party, lotus,3390,0.140000001,Meghalaya,01-01-2018,Loser,-4890
A,Assembly,Shella,Sainkupar Riahtam, Male,59, ST,NPEP, National People's Party, book,484,0.02,Meghalaya,01-01-2018,Loser,-7796
A,Assembly,Shella,Wellborn Bynnud, Male,41, ST,IND, Independent, road roller,456,0.02,Meghalaya,01-01-2018,Loser,-7824
A,Assembly,Shella,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,195,0.01,Meghalaya,01-01-2018,Loser,-8085
A,Assembly,Shella,Donkupar Roy, Male,58, ST,UDP, United Democratic Party,Unknown,5940,0.319999993,Meghalaya,01-01-2013,Winner,355
A,Assembly,Shella,Leston Wanswett, Male,71, ST,IND, Independent,Unknown,5585,0.300000012,Meghalaya,01-01-2013,Loser,-355
A,Assembly,Shella,Grace Mary Kharpuri, Female,44, ST,IND, Independent,Unknown,3527,0.189999998,Meghalaya,01-01-2013,Loser,-2413
A,Assembly,Shella,Jropsingh Nongkhlaw, Male,54, ST,INC, Indian National Congress,Unknown,2880,0.159999996,Meghalaya,01-01-2013,Loser,-3060
A,Assembly,Shella,K Mechaldo Roy Khylleb, Male,57, ST,IND, Independent,Unknown,533,0.029999999,Meghalaya,01-01-2013,Loser,-5407
A,Assembly,Shella,Dr Donkupar Roy, Male,53, ST,UDP, United Democratic Party,Unknown,4238,0.419999987,Meghalaya,01-01-2008,Winner,939
A,Assembly,Shella,Leston Wanswett, Male,66, ST,INC, Indian National Congress,Unknown,3299,0.330000013,Meghalaya,01-01-2008,Loser,-939
A,Assembly,Shella,Pyndapborthiaw Saibon, Male,35, ST,KHNAM, Khun Hynniewtrep National Awakening Movement,Unknown,2585,0.25999999,Meghalaya,01-01-2008,Loser,-1653
A,Assembly,Shella,Donkupar Roy, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,3145,0.330000013,Meghalaya,01-01-2003,Winner,222
A,Assembly,Shella,Shri Pyndapborthiaw Saibon, Male,Unknown,Unknown,KHNAM, Khun Hynnieutrip National Awakaning Movement,Unknown,2923,0.310000002,Meghalaya,01-01-2003,Loser,-222
A,Assembly,Shella,Shri G Granderson Syiemlieh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2172,0.230000004,Meghalaya,01-01-2003,Loser,-973
A,Assembly,Shella,Shri Kondro K Ksanlam, Male,Unknown,Unknown,IND, Independent,Unknown,1046,0.109999999,Meghalaya,01-01-2003,Loser,-2099
A,Assembly,Shella,Shri Bisanling Dkhar, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,227,0.02,Meghalaya,01-01-2003,Loser,-2918
A,Assembly,Shella,Shri Porimor Shonglait, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,37,NULL,Meghalaya,01-01-2003,Loser,-3108
A,Assembly,Shella,Donkupar Roy, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,3773,0.439999998,Meghalaya,01-01-1998,Winner,811
A,Assembly,Shella,G Granderson Syiemlieh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2962,0.349999994,Meghalaya,01-01-1998,Loser,-811
A,Assembly,Shella,Douglas Wahlang, Male,Unknown,Unknown,PDM, People's Democratic Movement,Unknown,1715,0.200000003,Meghalaya,01-01-1998,Loser,-2058
A,Assembly,Shella,Neki Decruse Wanbah, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,51,0.01,Meghalaya,01-01-1998,Loser,-3722
A,Assembly,Shella,Donkupar Roy, Male,Unknown,Unknown,IND, Independents,Unknown,3905,0.389999986,Meghalaya,01-01-1993,Winner,742
A,Assembly,Shella,G Granderson Syemlieh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3163,0.310000002,Meghalaya,01-01-1993,Loser,-742
A,Assembly,Shella,S G Lyngdoh, Male,Unknown,Unknown,PDI, Public Demands Implementation Convention,Unknown,1601,0.159999996,Meghalaya,01-01-1993,Loser,-2304
A,Assembly,Shella,Douglas Wahlang, Male,Unknown,Unknown,JD(B), Janta Dal (b),Unknown,1375,0.140000001,Meghalaya,01-01-1993,Loser,-2530
A,Assembly,Shella,Donkupar Roy, Male,Unknown,Unknown,IND, Independents,Unknown,2110,0.280000001,Meghalaya,01-01-1988,Winner,418
A,Assembly,Shella,S Galmender Singh Lyngdoh, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,1692,0.219999999,Meghalaya,01-01-1988,Loser,-418
A,Assembly,Shella,R Wester Tiewsoh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1220,0.159999996,Meghalaya,01-01-1988,Loser,-890
A,Assembly,Shella,Saittish Wanswet, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,1171,0.150000006,Meghalaya,01-01-1988,Loser,-939
A,Assembly,Shella,Ednellson Diengdoh, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,986,0.129999995,Meghalaya,01-01-1988,Loser,-1124
A,Assembly,Shella,K Medhi Warjri, Male,Unknown,Unknown,IND, Independents,Unknown,428,0.059999999,Meghalaya,01-01-1988,Loser,-1682
A,Assembly,Shella,S Galmendar Singh Lyngdoh, Male,Unknown,Unknown,AHL, All Party Hill Leader's Confernce,Unknown,2186,0.330000013,Meghalaya,01-01-1983,Winner,321
A,Assembly,Shella,R Wester Tiewsoh, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,1865,0.280000001,Meghalaya,01-01-1983,Loser,-321
A,Assembly,Shella,J S Jitem, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1131,0.170000002,Meghalaya,01-01-1983,Loser,-1055
A,Assembly,Shella,Stad Rai Synrem, Male,Unknown,Unknown,HPD, Hill State Peoples Democratic Party,Unknown,813,0.119999997,Meghalaya,01-01-1983,Loser,-1373
A,Assembly,Shella,L Morrow Mohon Kharpuri, Male,Unknown,Unknown,IND, Independents,Unknown,270,0.039999999,Meghalaya,01-01-1983,Loser,-1916
A,Assembly,Shella,Onder-stand Ajar, Male,Unknown,Unknown,IND, Independents,Unknown,185,0.029999999,Meghalaya,01-01-1983,Loser,-2001
A,Assembly,Shella,Laston Wanswett, Male,Unknown,Unknown,IND, Independents,Unknown,183,0.029999999,Meghalaya,01-01-1983,Loser,-2003
A,Assembly,Shella,Stanley D D Nichols Roy, Male,Unknown,Unknown,AHL, All Party Hill-leader's Conference,Unknown,2174,0.370000005,Meghalaya,01-01-1978,Winner,779
A,Assembly,Shella,R Wester Tiewshoh, Male,Unknown,Unknown,IND, Independent,Unknown,1395,0.239999995,Meghalaya,01-01-1978,Loser,-779
A,Assembly,Shella,J S Jitem, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1257,0.209999993,Meghalaya,01-01-1978,Loser,-917
A,Assembly,Shella,Stok Singh Nangrum, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,898,0.150000006,Meghalaya,01-01-1978,Loser,-1276
A,Assembly,Shella,Jostiphilton Rapthap, Male,Unknown,Unknown,IND, Independent,Unknown,76,0.01,Meghalaya,01-01-1978,Loser,-2098
A,Assembly,Shella,U L L D Basan, Male,Unknown,Unknown,IND, Independent,Unknown,73,0.01,Meghalaya,01-01-1978,Loser,-2101
A,Assembly,Shella,Thiawwellson Roy, Male,Unknown,Unknown,IND, Independent,Unknown,25,NULL,Meghalaya,01-01-1978,Loser,-2149
A,Assembly,Shella,Stanely D D Nochols Roy, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,2798,0.579999983,Meghalaya,01-01-1972,Winner,1282
A,Assembly,Shella,Pros Erly Chandra Chyne, Male,Unknown,Unknown,IND, Independents,Unknown,1516,0.310000002,Meghalaya,01-01-1972,Loser,-1282
A,Assembly,Shella,Joid Singh Kitem, Male,Unknown,Unknown,IND, Independents,Unknown,305,0.059999999,Meghalaya,01-01-1972,Loser,-2493
A,Assembly,Shella,Jubor Singh Shongwan, Male,Unknown,Unknown,IND, Independents,Unknown,208,0.039999999,Meghalaya,01-01-1972,Loser,-2590
A,Assembly,Sohiong,Samlin Malngiang, Male,35, ST,HSPDP, Hill State People?s Democratic Party, lion,11960,0.460000008,Meghalaya,01-01-2018,Winner,622
A,Assembly,Sohiong,H Donkupar R Lyngdoh, Male,62, ST,INC, Indian National Congress, hand,11338,0.430000007,Meghalaya,01-01-2018,Loser,-622
A,Assembly,Sohiong,Judah Justine Macdonald Wahlang, Male,41, ST,PDF, People's Democratic Front, candles,2670,0.100000001,Meghalaya,01-01-2018,Loser,-9290
A,Assembly,Sohiong,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,175,0.01,Meghalaya,01-01-2018,Loser,-11785
A,Assembly,Sohiong,H Donkupar R Lyngdoh, Male,59, ST,INC, Indian National Congress,Unknown,12353,0.569999993,Meghalaya,01-01-2013,Winner,2852
A,Assembly,Sohiong,Braston Kharphuli, Male,54, ST,UDP, United Democratic Party,Unknown,9501,0.430000007,Meghalaya,01-01-2013,Loser,-2852
A,Assembly,Sohiong,H Donkupar R Lyngdoh, Male,53, ST,INC, Indian National Congress,Unknown,8500,0.379999995,Meghalaya,01-01-2008,Winner,1673
A,Assembly,Sohiong,Rain Augustine Lyngdoh, Male,58, ST,UDP, United Democratic Party,Unknown,6827,0.310000002,Meghalaya,01-01-2008,Loser,-1673
A,Assembly,Sohiong,Clement Mawlong, Male,43, ST,LJP, Lok Jan Shakti Party,Unknown,2689,0.119999997,Meghalaya,01-01-2008,Loser,-5811
A,Assembly,Sohiong,Robert F Kharbuki, Male,47, ST,KHNAM, Khun Hynniewtrep National Awakening Movement,Unknown,2011,0.090000004,Meghalaya,01-01-2008,Loser,-6489
A,Assembly,Sohiong,Forward Lyngdoh Mawlong, Male,34, ST,NCP, Nationalist Congress Party,Unknown,1976,0.090000004,Meghalaya,01-01-2008,Loser,-6524
A,Assembly,Sohiong,T H S Bonney, Male,47, ST,MDP, Meghalaya Democratic Party,Unknown,182,0.01,Meghalaya,01-01-2008,Loser,-8318
A,Assembly,Sohiong,Nit Shabong, Male,59, ST,BJP, Bharatiya Janata Party,Unknown,165,0.01,Meghalaya,01-01-2008,Loser,-8335
A,Assembly,Sohiong,Shri H Donkupar R Lyngdoh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,9518,0.529999971,Meghalaya,01-01-2003,Winner,2309
A,Assembly,Sohiong,Shri Rain Augustine Lyngdoh, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,7209,0.400000006,Meghalaya,01-01-2003,Loser,-2309
A,Assembly,Sohiong,Shri Mebansan Lyndem, Male,Unknown,Unknown,KHNAM, Khun Hynnieutrip National Awakaning Movement,Unknown,695,0.039999999,Meghalaya,01-01-2003,Loser,-8823
A,Assembly,Sohiong,Shri H Brostarwell Lyngdoh, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,259,0.01,Meghalaya,01-01-2003,Loser,-9259
A,Assembly,Sohiong,Shri Losterfield Kharbuki, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,202,0.01,Meghalaya,01-01-2003,Loser,-9316
A,Assembly,Sohiong,Shri Nit Shabong, Male,Unknown,Unknown,IND, Independent,Unknown,121,0.01,Meghalaya,01-01-2003,Loser,-9397
A,Assembly,Sohiong,Rain Augustine Lyngdoh, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,8506,0.479999989,Meghalaya,01-01-1998,Winner,344
A,Assembly,Sohiong,H Donkupar R Lyngdoh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8162,0.460000008,Meghalaya,01-01-1998,Loser,-344
A,Assembly,Sohiong,Nit Shabong, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,1052,0.059999999,Meghalaya,01-01-1998,Loser,-7454
A,Assembly,Sohiong,Insee Allthings Marbaniang, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,180,0.01,Meghalaya,01-01-1998,Loser,-8326
A,Assembly,Sohiong,H Donkupa R Lyngdoh, Male,Unknown,Unknown,HPSD, Hill State People's Democratic Party,Unknown,10097,0.569999993,Meghalaya,01-01-1993,Winner,3317
A,Assembly,Sohiong,Rain Augustine Lyngdoh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6780,0.379999995,Meghalaya,01-01-1993,Loser,-3317
A,Assembly,Sohiong,Lapphang Jana, Male,Unknown,Unknown,AHLC(AM), All Party Hill Leader's Conference (armison Marak Gr,Unknown,911,0.050000001,Meghalaya,01-01-1993,Loser,-9186
A,Assembly,Sohiong,M Donkupar Lyngdoh, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,6135,0.479999989,Meghalaya,01-01-1988,Winner,1972
A,Assembly,Sohiong,Nit Shabong, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4163,0.330000013,Meghalaya,01-01-1988,Loser,-1972
A,Assembly,Sohiong,T Grosswell Kharjana, Male,Unknown,Unknown,IND, Independents,Unknown,1311,0.100000001,Meghalaya,01-01-1988,Loser,-4824
A,Assembly,Sohiong,Medras Mylliem, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,1002,0.079999998,Meghalaya,01-01-1988,Loser,-5133
A,Assembly,Sohiong,A B Diengdoh, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,91,0.01,Meghalaya,01-01-1988,Loser,-6044
A,Assembly,Sohiong,Nit Shabong, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3562,0.419999987,Meghalaya,01-01-1983,Winner,992
A,Assembly,Sohiong,Medras Mylliem, Male,Unknown,Unknown,HPD, Hill State Peoples Democratic Party,Unknown,2570,0.310000002,Meghalaya,01-01-1983,Loser,-992
A,Assembly,Sohiong,T Grosswell Kharjana, Male,Unknown,Unknown,AHL, All Party Hill Leader's Confernce,Unknown,2097,0.25,Meghalaya,01-01-1983,Loser,-1465
A,Assembly,Sohiong,Protersius Nongbet, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,176,0.02,Meghalaya,01-01-1983,Loser,-3386
A,Assembly,Sohiong,Medras Mylliem, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,2787,0.379999995,Meghalaya,01-01-1978,Winner,459
A,Assembly,Sohiong,Nit Shabong, Male,Unknown,Unknown,IND, Independent,Unknown,2328,0.310000002,Meghalaya,01-01-1978,Loser,-459
A,Assembly,Sohiong,Edward Kurbah, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1478,0.200000003,Meghalaya,01-01-1978,Loser,-1309
A,Assembly,Sohiong,Diengdoh A B, Male,Unknown,Unknown,IND, Independent,Unknown,806,0.109999999,Meghalaya,01-01-1978,Loser,-1981
A,Assembly,Sohiong,Edward Kurbah, Male,Unknown,Unknown,IND, Independents,Unknown,1496,0.340000004,Meghalaya,01-01-1972,Winner,523
A,Assembly,Sohiong,S Lonaik Marbaniang, Male,Unknown,Unknown,IND, Independents,Unknown,973,0.219999999,Meghalaya,01-01-1972,Loser,-523
A,Assembly,Sohiong,Collin Kharshing, Male,Unknown,Unknown,IND, Independents,Unknown,734,0.170000002,Meghalaya,01-01-1972,Loser,-762
A,Assembly,Sohiong,R Lamlin Lyngdoh, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,661,0.150000006,Meghalaya,01-01-1972,Loser,-835
A,Assembly,Sohiong,Jing Nellson Ryntathiang, Male,Unknown,Unknown,IND, Independents,Unknown,508,0.109999999,Meghalaya,01-01-1972,Loser,-988
A,Assembly,Sohiong,Menister Jana, Male,Unknown,Unknown,IND, Independents,Unknown,63,0.01,Meghalaya,01-01-1972,Loser,-1433
A,Assembly,Sohra,Gavin Miguel Mylliem, Male,26, ST,PDF, People's Democratic Front, candles,8625,0.379999995,Meghalaya,01-01-2018,Winner,2024
A,Assembly,Sohra,Titosstar Well Chyne, Male,50, ST,UDP, United Democratic Party, drum,6601,0.289999992,Meghalaya,01-01-2018,Loser,-2024
A,Assembly,Sohra,Donevan Wanlang, Male,50, ST,INC, Indian National Congress, hand,4092,0.180000007,Meghalaya,01-01-2018,Loser,-4533
A,Assembly,Sohra,Phlour W Khongjee, Male,59, ST,BJP, Bharatiya Janata Party, lotus,1838,0.079999998,Meghalaya,01-01-2018,Loser,-6787
A,Assembly,Sohra,Droistar Khongsti, Male,49, ST,HSPDP, Hill State People?s Democratic Party, lion,1329,0.059999999,Meghalaya,01-01-2018,Loser,-7296
A,Assembly,Sohra,Mattsing Nongrum, Male,45, ST,IND, Independent, globe,121,0.01,Meghalaya,01-01-2018,Loser,-8504
A,Assembly,Sohra,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,104,NULL,Meghalaya,01-01-2018,Loser,-8521
A,Assembly,Sohra,Titosstarwell Chyne, Male,44, ST,UDP, United Democratic Party,Unknown,8787,0.479999989,Meghalaya,01-01-2013,Winner,2166
A,Assembly,Sohra,Dr Phlour W Khongjee, Male,54, ST,INC, Indian National Congress,Unknown,6621,0.360000014,Meghalaya,01-01-2013,Loser,-2166
A,Assembly,Sohra,S Donskobar Mylliem, Male,52, ST,IND, Independent,Unknown,2514,0.140000001,Meghalaya,01-01-2013,Loser,-6273
A,Assembly,Sohra,Richard D Shabong, Male,61, ST,CPI, Communist Party Of India,Unknown,226,0.01,Meghalaya,01-01-2013,Loser,-8561
A,Assembly,Sohra,Mattsing Nongrum, Male,40, ST,HSPDP, Hill State People?s Democratic Party,Unknown,220,0.01,Meghalaya,01-01-2013,Loser,-8567
A,Assembly,Sohra,Dr Phlour W Khongjee, Male,49, ST,INC, Indian National Congress,Unknown,4579,0.300000012,Meghalaya,01-01-2008,Winner,472
A,Assembly,Sohra,Titosstar Well Chyne, Male,40, ST,UDP, United Democratic Party,Unknown,4107,0.25999999,Meghalaya,01-01-2008,Loser,-472
A,Assembly,Sohra,Dr Flinder Anderson Khonglam, Male,63, ST,HSPDP, Hill State People's Democratic Party,Unknown,3924,0.25,Meghalaya,01-01-2008,Loser,-655
A,Assembly,Sohra,Donevan Wanlang, Male,40, ST,KHNAM, Khun Hynniewtrep National Awakening Movement,Unknown,2468,0.159999996,Meghalaya,01-01-2008,Loser,-2111
A,Assembly,Sohra,Kodin Nongrum, Male,58, ST,MDP, Meghalaya Democratic Party,Unknown,241,0.02,Meghalaya,01-01-2008,Loser,-4338
A,Assembly,Sohra,Mattsing Nongrum, Male,35, ST,IND, Independent,Unknown,205,0.01,Meghalaya,01-01-2008,Loser,-4374
A,Assembly,Sohra,Dr Flinder Anderson Khonglam, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,4093,0.319999993,Meghalaya,01-01-2003,Winner,557
A,Assembly,Sohra,Shri Phlour W Khongjee, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,3536,0.280000001,Meghalaya,01-01-2003,Loser,-557
A,Assembly,Sohra,Shri Walter David Lyngwi, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3201,0.25,Meghalaya,01-01-2003,Loser,-892
A,Assembly,Sohra,Shri Wanstep Diengdoh, Male,Unknown,Unknown,KHNAM, Khun Hynnieutrip National Awakaning Movement,Unknown,1742,0.140000001,Meghalaya,01-01-2003,Loser,-2351
A,Assembly,Sohra,Shri Kodin Nongrum, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,153,0.01,Meghalaya,01-01-2003,Loser,-3940
A,Assembly,Sohra,Flinder Anderson Khonglam, Male,Unknown,Unknown,IND, Independent,Unknown,4221,0.389999986,Meghalaya,01-01-1998,Winner,1104
A,Assembly,Sohra,Walter David Lyngwi, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3117,0.289999992,Meghalaya,01-01-1998,Loser,-1104
A,Assembly,Sohra,Simil Gury Kharhujon, Female,Unknown,Unknown,PDM, People's Democratic Movement,Unknown,2051,0.189999998,Meghalaya,01-01-1998,Loser,-2170
A,Assembly,Sohra,S P Swer, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,1500,0.140000001,Meghalaya,01-01-1998,Loser,-2721
A,Assembly,Sohra,Flinder Anderson Khonglam, Male,Unknown,Unknown,IND, Independents,Unknown,4731,0.400000006,Meghalaya,01-01-1993,Winner,1272
A,Assembly,Sohra,S Phaindrojen Swer, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,3459,0.289999992,Meghalaya,01-01-1993,Loser,-1272
A,Assembly,Sohra,Walter Davind Lyngwi, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3008,0.25,Meghalaya,01-01-1993,Loser,-1723
A,Assembly,Sohra,Dralnor Nongrum, Male,Unknown,Unknown,JD(B), Janta Dal (b),Unknown,291,0.02,Meghalaya,01-01-1993,Loser,-4440
A,Assembly,Sohra,Remington Marbaniang, Male,Unknown,Unknown,AHLC(AM), All Party Hill Leader's Conference (armison Marak Gr,Unknown,239,0.02,Meghalaya,01-01-1993,Loser,-4492
A,Assembly,Sohra,W Matthew Mawdkhap, Male,Unknown,Unknown,IND, Independents,Unknown,115,0.01,Meghalaya,01-01-1993,Loser,-4616
A,Assembly,Sohra,S P Swer, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,4601,0.479999989,Meghalaya,01-01-1988,Winner,650
A,Assembly,Sohra,Flinder Anderson Khonglam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3951,0.409999996,Meghalaya,01-01-1988,Loser,-650
A,Assembly,Sohra,D Isco Swer, Male,Unknown,Unknown,IND, Independents,Unknown,614,0.059999999,Meghalaya,01-01-1988,Loser,-3987
A,Assembly,Sohra,Remington Marbaniang, Male,Unknown,Unknown,IND, Independents,Unknown,204,0.02,Meghalaya,01-01-1988,Loser,-4397
A,Assembly,Sohra,Moti Lal Diengdoh, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,81,0.01,Meghalaya,01-01-1988,Loser,-4520
A,Assembly,Sohra,Gaulstan Mayar Diengdoh, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,73,0.01,Meghalaya,01-01-1988,Loser,-4528
A,Assembly,Sohra,Flinder Anderson Klonglam, Male,Unknown,Unknown,HPD, Hill State Peoples Democratic Party,Unknown,3108,0.400000006,Meghalaya,01-01-1983,Winner,200
A,Assembly,Sohra,S Phaindrojen Swer, Male,Unknown,Unknown,AHL, All Party Hill Leader's Confernce,Unknown,2908,0.370000005,Meghalaya,01-01-1983,Loser,-200
A,Assembly,Sohra,W Matthews Singh Mawdkhap, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1381,0.180000007,Meghalaya,01-01-1983,Loser,-1727
A,Assembly,Sohra,Remington Marbaniang, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,394,0.050000001,Meghalaya,01-01-1983,Loser,-2714
A,Assembly,Sohra,Phaindrojen Swer, Male,Unknown,Unknown,AHL, All Party Hill-leader's Conference,Unknown,2888,0.409999996,Meghalaya,01-01-1978,Winner,746
A,Assembly,Sohra,Flinder Anderson Khonglam, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,2142,0.300000012,Meghalaya,01-01-1978,Loser,-746
A,Assembly,Sohra,Michael Giri, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1502,0.209999993,Meghalaya,01-01-1978,Loser,-1386
A,Assembly,Sohra,L Morrow Mohon Kharpuri, Male,Unknown,Unknown,IND, Independent,Unknown,493,0.07,Meghalaya,01-01-1978,Loser,-2395
A,Assembly,Sohra,S P Swer, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,2210,0.49000001,Meghalaya,01-01-1972,Winner,330
A,Assembly,Sohra,A Blingstodar Diengdoh, Male,Unknown,Unknown,IND, Independents,Unknown,1880,0.419999987,Meghalaya,01-01-1972,Loser,-330
A,Assembly,Sohra,Lumkur Diengdoh, Male,Unknown,Unknown,IND, Independents,Unknown,415,0.090000004,Meghalaya,01-01-1972,Loser,-1795
A,Assembly,"	Songsak",Dr Mukul Sangma, Male,52, ST,INC, Indian National Congress, hand,10274,0.430000007,Meghalaya,01-01-2018,Winner,1830
A,Assembly,"	Songsak",Nihim D Shira, Male,40, ST,NPEP, National People's Party, book,8444,0.349999994,Meghalaya,01-01-2018,Loser,-1830
A,Assembly,"	Songsak",Thomas N Marak, Male,42, ST,BJP, Bharatiya Janata Party, lotus,3077,0.129999995,Meghalaya,01-01-2018,Loser,-7197
A,Assembly,"	Songsak",Arun N Marak, Male,39, ST,UDP, United Democratic Party, drum,800,0.029999999,Meghalaya,01-01-2018,Loser,-9474
A,Assembly,"	Songsak",Fardina C Marak, Female,45, ST,IND, Independent, cup & saucer,464,0.02,Meghalaya,01-01-2018,Loser,-9810
