Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Sirsa,Gurnam Singh, Male,Unknown,Unknown,IND, Independents,Unknown,5489,0.0139,Haryana,01-01-1977,Loser,-265372
L,Loksabha,Sirsa,Ajmer Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1745,0.0044,Haryana,01-01-1977,Loser,-269116
L,Loksabha,Sirsa,Dalbir Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,213610,0.672599971,Haryana,01-01-1971,Winner,121623
L,Loksabha,Sirsa,Jagan Nath, Male,Unknown,Unknown,VHP, Vishal Haryana,Unknown,91987,0.289600015,Haryana,01-01-1971,Loser,-121623
L,Loksabha,Sirsa,Bhagirath Dukhi, Male,Unknown,Unknown,RPK, Republican Party Of India (khobragade),Unknown,4878,0.0154,Haryana,01-01-1971,Loser,-208732
L,Loksabha,Sirsa,Chanda Ram, Male,Unknown,Unknown,IND, Independents,Unknown,4485,0.0141,Haryana,01-01-1971,Loser,-209125
L,Loksabha,Sirsa,Om Prakash, Male,Unknown,Unknown,PSP, Praja Socialist Party,Unknown,2642,0.0083,Haryana,01-01-1971,Loser,-210968
L,Loksabha,Sonipat,Ramesh Chander Kaushik, Male,62, GEN,BJP, Bharatiya Janata Party, lotus,587664,0.519500017,Haryana,01-01-2019,Winner,164864
L,Loksabha,Sonipat,Bhupinder Singh Hooda, Male,72, GEN,INC, Indian National Congress, hand,422800,0.373800009,Haryana,01-01-2019,Loser,-164864
L,Loksabha,Sonipat,Digvijay Singh Chautala, Male,28, GEN,JNJP, Jannayak Janta Party, chappals,51162,0.045200001,Haryana,01-01-2019,Loser,-536502
L,Loksabha,Sonipat,Raj Bala Saini, Female,44, GEN,LTSP, Loktanter Suraksha Party, auto- rickshaw,35046,0.030999999,Haryana,01-01-2019,Loser,-552618
L,Loksabha,Sonipat,Surender Kumar Chhikara, Male,49, GEN,INLD, Indian National Lok Dal, spectacles,9149,0.0081,Haryana,01-01-2019,Loser,-578515
L,Loksabha,Sonipat,Satish Raj Deswal, Male,50, GEN,IND, Independent, sewing machine,4926,0.0044,Haryana,01-01-2019,Loser,-582738
L,Loksabha,Sonipat,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,2464,0.0022,Haryana,01-01-2019,Loser,-585200
L,Loksabha,Sonipat,Anil Kumar, Male,40, GEN,IND, Independent, air conditioner,1975,0.0017,Haryana,01-01-2019,Loser,-585689
L,Loksabha,Sonipat,Ramdiya, Male,76, GEN,SNP, Samajik Nyaya Party, glass tumbler,1709,0.0015,Haryana,01-01-2019,Loser,-585955
L,Loksabha,Sonipat,Master Ramesh Khatri Lambardar, Male,58, GEN,IND, Independent, cauliflower,1701,0.0015,Haryana,01-01-2019,Loser,-585963
L,Loksabha,Sonipat,Sudhir Kumar, Male,42, SC,BHAPRAP, Bharat Prabhat Party, ludo,1589,0.0014,Haryana,01-01-2019,Loser,-586075
L,Loksabha,Sonipat,Ashwani, Male,35, GEN,IND, Independent, gas cylinder,1544,0.0014,Haryana,01-01-2019,Loser,-586120
L,Loksabha,Sonipat,Karan Singh, Male,39, GEN,IND, Independent, pan,1162,0.001,Haryana,01-01-2019,Loser,-586502
L,Loksabha,Sonipat,Comrade Balbeer Singh, Male,60, SC,SUCI(C), Socialist Unity Centre Of India (communist), cup & saucer,871,0.0008,Haryana,01-01-2019,Loser,-586793
L,Loksabha,Sonipat,Kusum Parashar, Female,41, GEN,MYSP, Mahila & Yuva Shakti Party, bottle,605,0.0005,Haryana,01-01-2019,Loser,-587059
L,Loksabha,Sonipat,Sukhmandar Singh Kharb, Male,31, GEN,RJAVP, Rashtriya Jatigat Aarakshan Virodhi Party, electric pole,535,0.0005,Haryana,01-01-2019,Loser,-587129
L,Loksabha,Sonipat,Mahaveer, Male,56, GEN,RMEP, Rashtriya Mazdoor Ekta Party, tractor chalata kisan,509,0.0004,Haryana,01-01-2019,Loser,-587155
L,Loksabha,Sonipat,Dharambir, Male,39, SC,IND, Independent, ganna kisan,500,0.0004,Haryana,01-01-2019,Loser,-587164
L,Loksabha,Sonipat,Rajesh Sharma, Male,39, GEN,PSPL, Pragatishil Samajwadi Party (lohia), key,430,0.0004,Haryana,01-01-2019,Loser,-587234
L,Loksabha,Sonipat,Mohan, Male,51, GEN,AIFB, All India Forward Bloc, lion,392,0.0003,Haryana,01-01-2019,Loser,-587272
L,Loksabha,Sonipat,Satinder Rathi, Male,52, GEN,IND, Independent, batsman,385,0.0003,Haryana,01-01-2019,Loser,-587279
L,Loksabha,Sonipat,Dr Jagbir Singh, Male,64, SC,IND, Independent, bat,383,0.0003,Haryana,01-01-2019,Loser,-587281
L,Loksabha,Sonipat,Sant Dharamveer Chotiwala, Male,47, GEN,BAHUMP, Bahujan Maha Party, whistle,357,0.0003,Haryana,01-01-2019,Loser,-587307
L,Loksabha,Sonipat,Manish, Male,29, GEN,AAPP, Aapki Apni Party (peoples), battery torch,309,0.0003,Haryana,01-01-2019,Loser,-587355
L,Loksabha,Sonipat,Ravinder Kumar, Male,37, GEN,IND, Independent, school bag,290,0.0003,Haryana,01-01-2019,Loser,-587374
L,Loksabha,Sonipat,Shiyanand Tyagi, Male,55, GEN,IND, Independent, baby walker,259,0.0002,Haryana,01-01-2019,Loser,-587405
L,Loksabha,Sonipat,Bijender Kumar, Male,40, SC,IND, Independent, almirah,256,0.0002,Haryana,01-01-2019,Loser,-587408
L,Loksabha,Sonipat,Bijender, Male,54, GEN,IND, Independent, helicopter,236,0.0002,Haryana,01-01-2019,Loser,-587428
L,Loksabha,Sonipat,Jai Prakash, Male,54, GEN,IND, Independent, balloon,196,0.0002,Haryana,01-01-2019,Loser,-587468
L,Loksabha,Sonipat,Pardeep Chahal, Male,32, GEN,IND, Independent, black board,128,1.00E-04,Haryana,01-01-2019,Loser,-587536
L,Loksabha,Sonipat,Ramesh Chander, Male,54, GEN,BJP, Bharatiya Janata Party, lotus,347203,0.245000005,Haryana,01-01-2014,Winner,77414
L,Loksabha,Sonipat,Jagbir Singh Malik, Male,64, GEN,INC, Indian National Congress, hand,269789,0.190400004,Haryana,01-01-2014,Loser,-77414
L,Loksabha,Sonipat,Padam Singh, Male,50, GEN,INLD, Indian National Lok Dal, spectacles,264404,0.1866,Haryana,01-01-2014,Loser,-82799
L,Loksabha,Sonipat,Jai Singh, Male,62, GEN,AAAP, Aam Aadmi Party, broom,48597,0.034299999,Haryana,01-01-2014,Loser,-298606
L,Loksabha,Sonipat,Suman Singh, Male,65, GEN,BSP, Bahujan Samaj Party, elephant,24103,0.017000001,Haryana,01-01-2014,Loser,-323100
L,Loksabha,Sonipat,Sukhbir Singh, Male,58, GEN,IND, Independent, cup & saucer,5534,0.0039,Haryana,01-01-2014,Loser,-341669
L,Loksabha,Sonipat,Ramesh, Male,53, GEN,IND, Independent, cauliflower,4405,0.0031,Haryana,01-01-2014,Loser,-342798
L,Loksabha,Sonipat,Sanjay, Male,40, GEN,IND, Independent, chappals,3950,0.0028,Haryana,01-01-2014,Loser,-343253
L,Loksabha,Sonipat,Bhupeshwar Dayal, Male,37, GEN,IND, Independent, batsman,2525,0.0018,Haryana,01-01-2014,Loser,-344678
L,Loksabha,Sonipat,Manoj Kumar, Male,37, GEN,IND, Independent, bucket,2417,0.0017,Haryana,01-01-2014,Loser,-344786
L,Loksabha,Sonipat,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2403,0.0017,Haryana,01-01-2014,Loser,-344800
L,Loksabha,Sonipat,Hari Parkash Comrade, Male,60, GEN,SUCI, Socialist Unity Centre Of India(communist), glass tumbler,1757,0.0012,Haryana,01-01-2014,Loser,-345446
L,Loksabha,Sonipat,Padam Singh, Male,64, GEN,IND, Independent, scissors,1375,0.001,Haryana,01-01-2014,Loser,-345828
L,Loksabha,Sonipat,Bijender Kumar, Male,36, SC,IND, Independent, almirah,965,0.0007,Haryana,01-01-2014,Loser,-346238
L,Loksabha,Sonipat,Sant Dharamvir Chotiwala, Male,42, GEN,IND, Independent, auto- rickshaw,943,0.0007,Haryana,01-01-2014,Loser,-346260
L,Loksabha,Sonipat,Gulab Singh, Male,42, GEN,PHRC, Poorvanchal Rashtriya Congress, gas cylinder,916,0.0006,Haryana,01-01-2014,Loser,-346287
L,Loksabha,Sonipat,Sitender Singh, Male,36, GEN,IND, Independent, television,899,0.0006,Haryana,01-01-2014,Loser,-346304
L,Loksabha,Sonipat,Dalbir Singh Chahal, Male,28, GEN,RVNP, Rashtravadi Janata Party, ceiling fan,671,0.0005,Haryana,01-01-2014,Loser,-346532
L,Loksabha,Sonipat,Jaswant, Male,52, GEN,IND, Independent, battery torch,656,0.0005,Haryana,01-01-2014,Loser,-346547
L,Loksabha,Sonipat,Satya Narayan, Male,47, GEN,IND, Independent, hockey & ball,550,0.0004,Haryana,01-01-2014,Loser,-346653
L,Loksabha,Sonipat,Ashok Kumar Vashishth, Male,37, GEN,RPI(A), Republican Party Of India (a), sewing machine,492,0.0003,Haryana,01-01-2014,Loser,-346711
L,Loksabha,Sonipat,Anil Kumar, Male,27, GEN,RBHP, Rashtriya Bahujan Hitay Party, kite,468,0.0003,Haryana,01-01-2014,Loser,-346735
L,Loksabha,Sonipat,Jagbir, Male,29, SC,IND, Independent, bat,357,0.0003,Haryana,01-01-2014,Loser,-346846
L,Loksabha,Sonipat,Anup Sing Dahiya, Male,66, GEN,RJAVP, Rashtriya Jatigat Aarakshan Virodhi Party, electric pole,259,0.0002,Haryana,01-01-2014,Loser,-346944
L,Loksabha,Sonipat,Jitender Singh, Male,40, GEN,INC, Indian National Congress,Unknown,338795,0.307999998,Haryana,01-01-2009,Winner,161284
L,Loksabha,Sonipat,Kishan Singh Sangwan, Male,59, GEN,BJP, Bharatiya Janata Party,Unknown,177511,0.161400005,Haryana,01-01-2009,Loser,-161284
L,Loksabha,Sonipat,Devraj Diwan, Male,66, GEN,BSP, Bahujan Samaj Party,Unknown,112837,0.102600001,Haryana,01-01-2009,Loser,-225958
L,Loksabha,Sonipat,Pt Umesh Sharma, Male,41, GEN,HJCBL, Haryana Janhit Congress (bl),Unknown,42400,0.0385,Haryana,01-01-2009,Loser,-296395
L,Loksabha,Sonipat,Sukhbir Singh, Male,53, GEN,NCP, Nationalist Congress Party,Unknown,12776,0.0116,Haryana,01-01-2009,Loser,-326019
L,Loksabha,Sonipat,Shiv Narayan, Male,45, GEN,IND, Independent,Unknown,3333,0.003,Haryana,01-01-2009,Loser,-335462
L,Loksabha,Sonipat,Sushila, Female,42, GEN,JCP, Jan Chetna Party,Unknown,2987,0.0027,Haryana,01-01-2009,Loser,-335808
L,Loksabha,Sonipat,Rajender Singh, Male,48, GEN,UWF, United Women Front,Unknown,2552,0.0023,Haryana,01-01-2009,Loser,-336243
L,Loksabha,Sonipat,Sant Dharamvir Chotiwala, Male,37, GEN,IND, Independent,Unknown,2533,0.0023,Haryana,01-01-2009,Loser,-336262
L,Loksabha,Sonipat,Balwan Kashyap, Male,50, GEN,IND, Independent,Unknown,2500,0.0023,Haryana,01-01-2009,Loser,-336295
L,Loksabha,Sonipat,Dr Veerender Aryavrat, Male,36, GEN,IND, Independent,Unknown,2138,0.0019,Haryana,01-01-2009,Loser,-336657
L,Loksabha,Sonipat,Dalbir Singh, Male,39, GEN,IND, Independent,Unknown,2086,0.0019,Haryana,01-01-2009,Loser,-336709
L,Loksabha,Sonipat,Bijender Kumar, Male,31, SC,IND, Independent,Unknown,1976,0.0018,Haryana,01-01-2009,Loser,-336819
L,Loksabha,Sonipat,Rajesh Khan Machhri, Male,28, GEN,IND, Independent,Unknown,1405,0.0013,Haryana,01-01-2009,Loser,-337390
L,Loksabha,Sonipat,Rohtash Redhu, Male,33, GEN,SMBHP, Smast Bhartiya Party,Unknown,1359,0.0012,Haryana,01-01-2009,Loser,-337436
L,Loksabha,Sonipat,Raj Pal, Male,37, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,1332,0.0012,Haryana,01-01-2009,Loser,-337463
L,Loksabha,Sonipat,Om Parkash Mehta, Male,45, GEN,BHC, Bhartiya Congress (m),Unknown,1069,0.001,Haryana,01-01-2009,Loser,-337726
L,Loksabha,Sonipat,Jyoti Parkash, Male,28, GEN,SP, Samajwadi Party,Unknown,1046,0.001,Haryana,01-01-2009,Loser,-337749
L,Loksabha,Sonipat,Krishan Kumar, Male,42, SC,LJP, Lok Jan Shakti Party,Unknown,589,0.0005,Haryana,01-01-2009,Loser,-338206
L,Loksabha,Sonipat,Madangopal, Male,35, GEN,RDMP, Rashtriya Dehat Morcha Party,Unknown,578,0.0005,Haryana,01-01-2009,Loser,-338217
L,Loksabha,Sonipat,Gejender, Male,39, GEN,KKJHS, Kranti Kari Jai Hind Sena,Unknown,456,0.0004,Haryana,01-01-2009,Loser,-338339
L,Loksabha,Sonipat,Kishan Singh Sangwan, Male,54, GEN,BJP, Bharatiya Janata Party,Unknown,233477,NULL,Haryana,01-01-2004,Winner,7569
L,Loksabha,Sonipat,Dharam Pal Singh Malik, Male,60, GEN,INC, Indian National Congress,Unknown,225908,NULL,Haryana,01-01-2004,Loser,-7569
L,Loksabha,Sonipat,Krishna Malik, Female,51, GEN,INLD, Indian National Lok Dal,Unknown,198866,NULL,Haryana,01-01-2004,Loser,-34611
L,Loksabha,Sonipat,Sugan Gupta, Male,50, GEN,BSP, Bahujan Samaj Party,Unknown,37185,NULL,Haryana,01-01-2004,Loser,-196292
L,Loksabha,Sonipat,Jagbir Singh Malik, Male,50, GEN,IND, Independent,Unknown,21126,NULL,Haryana,01-01-2004,Loser,-212351
L,Loksabha,Sonipat,Shamsher, Male,35, GEN,IND, Independent,Unknown,2926,NULL,Haryana,01-01-2004,Loser,-230551
L,Loksabha,Sonipat,Sant Ram, Male,39, SC,IND, Independent,Unknown,2889,NULL,Haryana,01-01-2004,Loser,-230588
L,Loksabha,Sonipat,Sityender, Male,26, GEN,IND, Independent,Unknown,2055,NULL,Haryana,01-01-2004,Loser,-231422
L,Loksabha,Sonipat,Basant, Male,35, GEN,IND, Independent,Unknown,1787,NULL,Haryana,01-01-2004,Loser,-231690
L,Loksabha,Sonipat,Satbir, Male,46, GEN,IND, Independent,Unknown,1662,NULL,Haryana,01-01-2004,Loser,-231815
L,Loksabha,Sonipat,Hari Parkash, Male,50, GEN,IND, Independent,Unknown,1640,NULL,Haryana,01-01-2004,Loser,-231837
L,Loksabha,Sonipat,Kirpal Singh, Male,41, GEN,JD(S), Janata Dal (secular),Unknown,1346,NULL,Haryana,01-01-2004,Loser,-232131
L,Loksabha,Sonipat,Braham Singh, Male,52, GEN,IND, Independent,Unknown,1184,NULL,Haryana,01-01-2004,Loser,-232293
L,Loksabha,Sonipat,Balbir Singh, Male,48, SC,RSBP, Rashtriya Swabhimaan Party,Unknown,999,NULL,Haryana,01-01-2004,Loser,-232478
L,Loksabha,Sonipat,Jagdish Rai Aggarwal, Male,63, GEN,IND, Independent,Unknown,949,NULL,Haryana,01-01-2004,Loser,-232528
L,Loksabha,Sonipat,Krishan, Male,30, GEN,IND, Independent,Unknown,747,NULL,Haryana,01-01-2004,Loser,-232730
L,Loksabha,Sonipat,Sube Singh, Male,56, GEN,JCP, Jan Chetna Party,Unknown,671,NULL,Haryana,01-01-2004,Loser,-232806
L,Loksabha,Sonipat,Naveen Kumar, Male,28, GEN,IND, Independent,Unknown,597,NULL,Haryana,01-01-2004,Loser,-232880
L,Loksabha,Sonipat,Jai Kishan, Male,35, GEN,IND, Independent,Unknown,574,NULL,Haryana,01-01-2004,Loser,-232903
L,Loksabha,Sonipat,Satya Pal, Male,43, GEN,LJNSP, Lok Jan Shakti Party,Unknown,531,NULL,Haryana,01-01-2004,Loser,-232946
L,Loksabha,Sonipat,Kishan Singh Sangwan, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,457056,0.698300004,Haryana,01-01-1999,Winner,266138
L,Loksabha,Sonipat,Chiranji Lal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,190918,0.291700006,Haryana,01-01-1999,Loser,-266138
L,Loksabha,Sonipat,Sanjay, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1999,0.0031,Haryana,01-01-1999,Loser,-455057
L,Loksabha,Sonipat,Kawal Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,1844,0.0028,Haryana,01-01-1999,Loser,-455212
L,Loksabha,Sonipat,Sant Ram, Male,Unknown,Unknown,IND, Independent,Unknown,1373,0.0021,Haryana,01-01-1999,Loser,-455683
L,Loksabha,Sonipat,Hariparkash, Male,Unknown,Unknown,IND, Independent,Unknown,1319,0.002,Haryana,01-01-1999,Loser,-455737
L,Loksabha,Sonipat,Kishan Singh, Male,Unknown,Unknown,HLD(R), Haryana Lok Dal (rastriya),Unknown,290299,0.419400007,Haryana,01-01-1998,Winner,137324
L,Loksabha,Sonipat,Abhey Ram Dahiya, Male,Unknown,Unknown,HVP, Haryana Vikas Party,Unknown,152975,0.221000001,Haryana,01-01-1998,Loser,-137324
L,Loksabha,Sonipat,Arvind Kumar, Male,Unknown,Unknown,SHS, Shivsena,Unknown,143911,0.207900003,Haryana,01-01-1998,Loser,-146388
L,Loksabha,Sonipat,Balbir, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,82292,0.118900001,Haryana,01-01-1998,Loser,-208007
L,Loksabha,Sonipat,Sanjay, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,3774,0.0055,Haryana,01-01-1998,Loser,-286525
L,Loksabha,Sonipat,Harsarup Singh, Male,Unknown,Unknown,IND, Independent,Unknown,3362,0.0049,Haryana,01-01-1998,Loser,-286937
L,Loksabha,Sonipat,Ramehar, Male,Unknown,Unknown,IND, Independent,Unknown,3152,0.0046,Haryana,01-01-1998,Loser,-287147
L,Loksabha,Sonipat,Kitab Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2747,0.004,Haryana,01-01-1998,Loser,-287552
L,Loksabha,Sonipat,Raj Singh Tehlan, Male,Unknown,Unknown,JP, Janata Party,Unknown,1865,0.0027,Haryana,01-01-1998,Loser,-288434
L,Loksabha,Sonipat,Raj Pal, Male,Unknown,Unknown,IND, Independent,Unknown,1676,0.0024,Haryana,01-01-1998,Loser,-288623
L,Loksabha,Sonipat,Basant, Male,Unknown,Unknown,IND, Independent,Unknown,1643,0.0024,Haryana,01-01-1998,Loser,-288656
L,Loksabha,Sonipat,Hari Parkash, Male,Unknown,Unknown,IND, Independent,Unknown,1461,0.0021,Haryana,01-01-1998,Loser,-288838
L,Loksabha,Sonipat,Rajesh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,1376,0.002,Haryana,01-01-1998,Loser,-288923
L,Loksabha,Sonipat,Rohtas, Male,Unknown,Unknown,IND, Independent,Unknown,870,0.0013,Haryana,01-01-1998,Loser,-289429
L,Loksabha,Sonipat,Sat Guru Dass, Male,Unknown,Unknown,IND, Independent,Unknown,282,0.0004,Haryana,01-01-1998,Loser,-290017
L,Loksabha,Sonipat,Dharamvir, Male,Unknown,Unknown,IND, Independent,Unknown,279,0.0004,Haryana,01-01-1998,Loser,-290020
L,Loksabha,Sonipat,Kelawati, Female,Unknown,Unknown,IND, Independent,Unknown,243,0.0004,Haryana,01-01-1998,Loser,-290056
L,Loksabha,Sonipat,Arvind Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,231552,0.33070001,Haryana,01-01-1996,Winner,49540
L,Loksabha,Sonipat,Rijaq Ram, Male,Unknown,Unknown,SAP, Samata Party,Unknown,182012,0.25999999,Haryana,01-01-1996,Loser,-49540
L,Loksabha,Sonipat,Abhey Ram Dahiya, Male,Unknown,Unknown,HVP, Haryana Vikas Party,Unknown,151294,0.216100007,Haryana,01-01-1996,Loser,-80258
L,Loksabha,Sonipat,Dharam Pal Singh Malik, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,57615,0.0823,Haryana,01-01-1996,Loser,-173937
L,Loksabha,Sonipat,Ram Kumar, Male,Unknown,Unknown,JPS, Jan Parishad,Unknown,15112,0.021600001,Haryana,01-01-1996,Loser,-216440
L,Loksabha,Sonipat,Bimla Mor, Female,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,8638,0.0123,Haryana,01-01-1996,Loser,-222914
L,Loksabha,Sonipat,Shanker Lal, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,7247,0.0104,Haryana,01-01-1996,Loser,-224305
L,Loksabha,Sonipat,Naresh Kashyap, Male,Unknown,Unknown,IND, Independent,Unknown,6686,0.0095,Haryana,01-01-1996,Loser,-224866
L,Loksabha,Sonipat,Jai Kishan, Male,Unknown,Unknown,IND, Independent,Unknown,6273,0.009,Haryana,01-01-1996,Loser,-225279
L,Loksabha,Sonipat,Daryao Singh, Male,Unknown,Unknown,IND, Independent,Unknown,5727,0.0082,Haryana,01-01-1996,Loser,-225825
L,Loksabha,Sonipat,Hoshiyar Singh S/o Charan Singh, Male,Unknown,Unknown,JD, Janata Dal,Unknown,5159,0.0074,Haryana,01-01-1996,Loser,-226393
L,Loksabha,Sonipat,Suraj Mal, Male,Unknown,Unknown,JP, Janata Party,Unknown,3204,0.0046,Haryana,01-01-1996,Loser,-228348
L,Loksabha,Sonipat,Nafe Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1921,0.0027,Haryana,01-01-1996,Loser,-229631
L,Loksabha,Sonipat,Ramesh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,1833,0.0026,Haryana,01-01-1996,Loser,-229719
L,Loksabha,Sonipat,Dharambir, Male,Unknown,Unknown,IND, Independent,Unknown,1756,0.0025,Haryana,01-01-1996,Loser,-229796
L,Loksabha,Sonipat,Ram Das, Male,Unknown,Unknown,SHS, Shivsena,Unknown,1727,0.0025,Haryana,01-01-1996,Loser,-229825
L,Loksabha,Sonipat,Ramesh, Male,Unknown,Unknown,IND, Independent,Unknown,1478,0.0021,Haryana,01-01-1996,Loser,-230074
L,Loksabha,Sonipat,Kanwal Singh Bedharak, Male,Unknown,Unknown,IND, Independent,Unknown,1470,0.0021,Haryana,01-01-1996,Loser,-230082
L,Loksabha,Sonipat,Hoshyar Singh S/o Hira Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1408,0.002,Haryana,01-01-1996,Loser,-230144
L,Loksabha,Sonipat,Jora Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1310,0.0019,Haryana,01-01-1996,Loser,-230242
L,Loksabha,Sonipat,Satbir Singh, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,1150,0.0016,Haryana,01-01-1996,Loser,-230402
L,Loksabha,Sonipat,Sanjay Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,1098,0.0016,Haryana,01-01-1996,Loser,-230454
L,Loksabha,Sonipat,Ashok, Male,Unknown,Unknown,IND, Independent,Unknown,1065,0.0015,Haryana,01-01-1996,Loser,-230487
L,Loksabha,Sonipat,Ramphal Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,967,0.0014,Haryana,01-01-1996,Loser,-230585
L,Loksabha,Sonipat,Karnail, Male,Unknown,Unknown,IND, Independent,Unknown,903,0.0013,Haryana,01-01-1996,Loser,-230649
L,Loksabha,Sonipat,Sat Pal, Male,Unknown,Unknown,IND, Independent,Unknown,672,0.001,Haryana,01-01-1996,Loser,-230880
L,Loksabha,Sonipat,Subhash, Male,Unknown,Unknown,IND, Independent,Unknown,544,0.0008,Haryana,01-01-1996,Loser,-231008
L,Loksabha,Sonipat,Satguru Das, Male,Unknown,Unknown,IND, Independent,Unknown,314,0.0004,Haryana,01-01-1996,Loser,-231238
L,Loksabha,Sonipat,Dharampal Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,247572,0.4208,Haryana,01-01-1991,Winner,44802
L,Loksabha,Sonipat,Kapil Dev, Male,Unknown,Unknown,JP, Janata Party,Unknown,202770,0.344599992,Haryana,01-01-1991,Loser,-44802
L,Loksabha,Sonipat,Rajender, Male,Unknown,Unknown,JD, Janata Dal,Unknown,74011,0.125799999,Haryana,01-01-1991,Loser,-173561
L,Loksabha,Sonipat,Dharamvir, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,29773,0.0506,Haryana,01-01-1991,Loser,-217799
L,Loksabha,Sonipat,Mahender Kaur (w), Female,Unknown,Unknown,JKMP, Jawan Kisan Mazdoor Party,Unknown,15870,0.027000001,Haryana,01-01-1991,Loser,-231702
L,Loksabha,Sonipat,Jai Singh, Male,Unknown,Unknown,IND, Independent,Unknown,6036,0.0103,Haryana,01-01-1991,Loser,-241536
L,Loksabha,Sonipat,Pushpa (w), Female,Unknown,Unknown,IND, Independent,Unknown,2858,0.0049,Haryana,01-01-1991,Loser,-244714
L,Loksabha,Sonipat,Inderjeet, Male,Unknown,Unknown,IND, Independent,Unknown,2689,0.0046,Haryana,01-01-1991,Loser,-244883
L,Loksabha,Sonipat,Ranbir Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2286,0.0039,Haryana,01-01-1991,Loser,-245286
L,Loksabha,Sonipat,Dalel, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,2264,0.0038,Haryana,01-01-1991,Loser,-245308
L,Loksabha,Sonipat,Kanwal Singh Bedharak, Male,Unknown,Unknown,PDL, Pandav Dal,Unknown,2213,0.0038,Haryana,01-01-1991,Loser,-245359
L,Loksabha,Sonipat,Kapil Dev, Male,Unknown,Unknown,JD, Janata Dal,Unknown,308291,0.509500027,Haryana,01-01-1989,Winner,71004
L,Loksabha,Sonipat,Dharampal Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,237287,0.392100006,Haryana,01-01-1989,Loser,-71004
L,Loksabha,Sonipat,Kitab Singh, Male,Unknown,Unknown,IND, Independent,Unknown,29251,0.048300002,Haryana,01-01-1989,Loser,-279040
L,Loksabha,Sonipat,Jagdish S/o Tek Ram, Male,Unknown,Unknown,IND, Independent,Unknown,6610,0.0109,Haryana,01-01-1989,Loser,-301681
L,Loksabha,Sonipat,Jagdish S/o Hukam, Male,Unknown,Unknown,IND, Independent,Unknown,3631,0.006,Haryana,01-01-1989,Loser,-304660
L,Loksabha,Sonipat,Rohtash Singh, Male,Unknown,Unknown,IND, Independent,Unknown,3236,0.0053,Haryana,01-01-1989,Loser,-305055
L,Loksabha,Sonipat,Shyam Lchand, Male,Unknown,Unknown,IND, Independent,Unknown,3163,0.0052,Haryana,01-01-1989,Loser,-305128
L,Loksabha,Sonipat,Yogesh Kumar, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,2190,0.0036,Haryana,01-01-1989,Loser,-306101
L,Loksabha,Sonipat,Rajender Singh S/ohari Singh, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,1446,0.0024,Haryana,01-01-1989,Loser,-306845
L,Loksabha,Sonipat,Om Rani, Female,Unknown,Unknown,IND, Independent,Unknown,1406,0.0023,Haryana,01-01-1989,Loser,-306885
L,Loksabha,Sonipat,Anang Pal, Male,Unknown,Unknown,IND, Independent,Unknown,1363,0.0023,Haryana,01-01-1989,Loser,-306928
L,Loksabha,Sonipat,Om Parkash, Male,Unknown,Unknown,LKD,  Janata Pary (jp),Unknown,880,0.0015,Haryana,01-01-1989,Loser,-307411
