Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Raniwara,Abdul Nawab, Male,Unknown,Unknown,IND, Independent,Unknown,580,0.01,Rajasthan,01-01-1985,Loser,-30608
A,Assembly,Raniwara,Ratna Ram, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,25364,0.629999995,Rajasthan,01-01-1980,Winner,10324
A,Assembly,Raniwara,Durjansingh, Male,Unknown,Unknown,IND, Independents,Unknown,15040,0.370000005,Rajasthan,01-01-1980,Loser,-10324
A,Assembly,Raniwara,Ratana Ram, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,23277,0.600000024,Rajasthan,01-01-1977,Winner,7628
A,Assembly,Raniwara,Hari Shankar, Male,Unknown,Unknown,JNP, Janata Party,Unknown,15649,0.400000006,Rajasthan,01-01-1977,Loser,-7628
A,Assembly,Raniwara,Bhagraj Choudhary, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,20933,0.620000005,Rajasthan,01-01-1972,Winner,7843
A,Assembly,Raniwara,Shanker Lal, Male,Unknown,Unknown,IND, Independents,Unknown,13090,0.379999995,Rajasthan,01-01-1972,Loser,-7843
A,Assembly,Ratangarh,Abhinesh Maharshi, Male,56, GEN,BJP, Bharatiya Janata Party, lotus,71201,0.389999986,Rajasthan,01-01-2018,Winner,11881
A,Assembly,Ratangarh,Poosaram Godara, Male,61, GEN,IND, Independent, bat,59320,0.319999993,Rajasthan,01-01-2018,Loser,-11881
A,Assembly,Ratangarh,Bhanwarlal Pujari, Male,53, GEN,INC, Indian National Congress, hand,22791,0.119999997,Rajasthan,01-01-2018,Loser,-48410
A,Assembly,Ratangarh,Raj Kumar Rinwa, Male,65, GEN,IND, Independent, tractor chalata kisan,18789,0.100000001,Rajasthan,01-01-2018,Loser,-52412
A,Assembly,Ratangarh,Daulat Ram Pensia, Male,51, GEN,JD(U), Janata Dal (united), arrow,3387,0.02,Rajasthan,01-01-2018,Loser,-67814
A,Assembly,Ratangarh,Rohtash Kumar, Male,46, SC,IND, Independent, almirah,2231,0.01,Rajasthan,01-01-2018,Loser,-68970
A,Assembly,Ratangarh,Ashok Singh Rathore (ravana Rajput), Male,37, GEN,IND, Independent, sewing machine,1375,0.01,Rajasthan,01-01-2018,Loser,-69826
A,Assembly,Ratangarh,Hemant Kumar, Male,30, GEN,BSP, Bahujan Samaj Party, elephant,820,NULL,Rajasthan,01-01-2018,Loser,-70381
A,Assembly,Ratangarh,Sanjay Kumar, Male,43, GEN,IND, Independent, saw,802,NULL,Rajasthan,01-01-2018,Loser,-70399
A,Assembly,Ratangarh,Banshilal, Male,27, GEN,ARJP, Abhinav Rajasthan Party, battery torch,714,NULL,Rajasthan,01-01-2018,Loser,-70487
A,Assembly,Ratangarh,Amarchand, Male,64, GEN,AAAP, Aam Aadmi Party, broom,647,NULL,Rajasthan,01-01-2018,Loser,-70554
A,Assembly,Ratangarh,Pavitra Devi, Female,66, GEN,RLTP, Rashtriya Loktantrik Party, bottle,556,NULL,Rajasthan,01-01-2018,Loser,-70645
A,Assembly,Ratangarh,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,533,NULL,Rajasthan,01-01-2018,Loser,-70668
A,Assembly,Ratangarh,Om Prakash, Male,61, GEN,APOI,Unknown , coat,392,NULL,Rajasthan,01-01-2018,Loser,-70809
A,Assembly,Ratangarh,Ashokkumar, Male,37, GEN,IND, Independent, air conditioner,350,NULL,Rajasthan,01-01-2018,Loser,-70851
A,Assembly,Ratangarh,Samsher Singh, Male,49, GEN,BVHP, Bharat Vahini Party, flute,317,NULL,Rajasthan,01-01-2018,Loser,-70884
A,Assembly,Ratangarh,Pankaj Kumar, Male,39, GEN,BMUP, Bahujan Mukti Party, gas cylinder,214,NULL,Rajasthan,01-01-2018,Loser,-70987
A,Assembly,Ratangarh,Jeetendra Bhargav, Male,33, GEN,RPI(A), Republican Party Of India (a), basket containing fruits,199,NULL,Rajasthan,01-01-2018,Loser,-71002
A,Assembly,Ratangarh,Raj Kumar Rinwa, Male,60, GEN,BJP, Bharatiya Janata Party, lotus,87289,0.560000002,Rajasthan,01-01-2013,Winner,25158
A,Assembly,Ratangarh,Pusaram Godara, Male,56, GEN,INC, Indian National Congress, hand,62131,0.400000006,Rajasthan,01-01-2013,Loser,-25158
A,Assembly,Ratangarh,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2448,0.02,Rajasthan,01-01-2013,Loser,-84841
A,Assembly,Ratangarh,Hanumanaram, Male,51, SC,BSP, Bahujan Samaj Party, elephant,2067,0.01,Rajasthan,01-01-2013,Loser,-85222
A,Assembly,Ratangarh,Bhanwar Lal Meghwal, Male,27, SC,IND, Independent, flute,1159,0.01,Rajasthan,01-01-2013,Loser,-86130
A,Assembly,Ratangarh,Pokar Mal Prajapat, Male,60, GEN,IND, Independent, telephone,897,0.01,Rajasthan,01-01-2013,Loser,-86392
A,Assembly,Ratangarh,Raj Kumar Rinwa, Male,55, GEN,BJP, Bharatiya Janata Party,Unknown,54860,0.449999988,Rajasthan,01-01-2008,Winner,17851
A,Assembly,Ratangarh,Abhinesh Maharshi, Male,46, GEN,INC, Indian National Congress,Unknown,37009,0.300000012,Rajasthan,01-01-2008,Loser,-17851
A,Assembly,Ratangarh,Naresh Kumar, Male,34, GEN,BSP, Bahujan Samaj Party,Unknown,25398,0.209999993,Rajasthan,01-01-2008,Loser,-29462
A,Assembly,Ratangarh,Norang Ram, Male,50, GEN,IND, Independent,Unknown,2803,0.02,Rajasthan,01-01-2008,Loser,-52057
A,Assembly,Ratangarh,Heera Lal Kalwaniyan, Male,53, GEN,CPM, Communist Party Of India (marxist),Unknown,2707,0.02,Rajasthan,01-01-2008,Loser,-52153
A,Assembly,Ratangarh,Raj Kumar Rinwa, Male,Unknown,Unknown,IND, Independent,Unknown,37789,0.379999995,Rajasthan,01-01-2003,Winner,1507
A,Assembly,Ratangarh,Hari Shankar Bhabhra, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,36282,0.360000014,Rajasthan,01-01-2003,Loser,-1507
A,Assembly,Ratangarh,Jaidev Prasad Indoria, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11128,0.109999999,Rajasthan,01-01-2003,Loser,-26661
A,Assembly,Ratangarh,Samundra Singh Rathore, Male,Unknown,Unknown,RSNM, Rajasthan Samajik Nyaya Manch,Unknown,7184,0.07,Rajasthan,01-01-2003,Loser,-30605
A,Assembly,Ratangarh,Heera Lal, Male,Unknown,Unknown,IND, Independent,Unknown,4101,0.039999999,Rajasthan,01-01-2003,Loser,-33688
A,Assembly,Ratangarh,Parsaram, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1413,0.01,Rajasthan,01-01-2003,Loser,-36376
A,Assembly,Ratangarh,Amar Chand Choudhary, Male,Unknown,Unknown,IND, Independent,Unknown,1385,0.01,Rajasthan,01-01-2003,Loser,-36404
A,Assembly,Ratangarh,Likhmi Chand Jangid, Male,Unknown,Unknown,IND, Independent,Unknown,1237,0.01,Rajasthan,01-01-2003,Loser,-36552
A,Assembly,Ratangarh,Jaidev Prasad Indoria, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,42373,0.479999989,Rajasthan,01-01-1998,Winner,377
A,Assembly,Ratangarh,Hari Shankar Bhabhra, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,41996,0.469999999,Rajasthan,01-01-1998,Loser,-377
A,Assembly,Ratangarh,Poonam Chand Rajpurohit, Male,Unknown,Unknown,ABJS, Akhil Bharatiya Jan Sangh,Unknown,1930,0.02,Rajasthan,01-01-1998,Loser,-40443
A,Assembly,Ratangarh,Madan Singh (loonchh), Male,Unknown,Unknown,IND, Independent,Unknown,1118,0.01,Rajasthan,01-01-1998,Loser,-41255
A,Assembly,Ratangarh,Bhaira Ram, Male,Unknown,Unknown,SHS, Shivsena,Unknown,713,0.01,Rajasthan,01-01-1998,Loser,-41660
A,Assembly,Ratangarh,Rajendra Dildhania, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,384,NULL,Rajasthan,01-01-1998,Loser,-41989
A,Assembly,Ratangarh,Mangal Chand, Male,Unknown,Unknown,SLP(L), Socialist Party (lohia),Unknown,140,NULL,Rajasthan,01-01-1998,Loser,-42233
A,Assembly,Ratangarh,Bhawani Sankar Joshi, Male,Unknown,Unknown,IND, Independent,Unknown,58,NULL,Rajasthan,01-01-1998,Loser,-42315
A,Assembly,Ratangarh,Shayam Lal, Male,Unknown,Unknown,IND, Independent,Unknown,46,NULL,Rajasthan,01-01-1998,Loser,-42327
A,Assembly,Ratangarh,Hari Shankar Bhabhara, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,30319,0.379999995,Rajasthan,01-01-1993,Winner,4430
A,Assembly,Ratangarh,Anand Mangal Mishra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,25889,0.319999993,Rajasthan,01-01-1993,Loser,-4430
A,Assembly,Ratangarh,Purna Ram, Male,Unknown,Unknown,JD, Janta Dal,Unknown,19075,0.239999995,Rajasthan,01-01-1993,Loser,-11244
A,Assembly,Ratangarh,Madan Singh Loonchh, Male,Unknown,Unknown,IND, Independents,Unknown,3058,0.039999999,Rajasthan,01-01-1993,Loser,-27261
A,Assembly,Ratangarh,Kamal Kumar Sikligar, Male,Unknown,Unknown,IND, Independents,Unknown,542,0.01,Rajasthan,01-01-1993,Loser,-29777
A,Assembly,Ratangarh,Immamu Deen, Male,Unknown,Unknown,IND, Independents,Unknown,379,NULL,Rajasthan,01-01-1993,Loser,-29940
A,Assembly,Ratangarh,Mahendra Kumar Mathora, Male,Unknown,Unknown,IND, Independents,Unknown,352,NULL,Rajasthan,01-01-1993,Loser,-29967
A,Assembly,Ratangarh,Ganpat Ram, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,302,NULL,Rajasthan,01-01-1993,Loser,-30017
A,Assembly,Ratangarh,Shanti Swaroop Sharma Jai Shankar, Male,Unknown,Unknown,SHS, Shivsena,Unknown,229,NULL,Rajasthan,01-01-1993,Loser,-30090
A,Assembly,Ratangarh,Amari Devi Maghwal, Female,Unknown,Unknown,SSP, Shoshit Samaj Party,Unknown,199,NULL,Rajasthan,01-01-1993,Loser,-30120
A,Assembly,Ratangarh,Ded Raj Bhargav, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,166,NULL,Rajasthan,01-01-1993,Loser,-30153
A,Assembly,Ratangarh,Niranjan Kumar Bukhredia, Male,Unknown,Unknown,IND, Independents,Unknown,160,NULL,Rajasthan,01-01-1993,Loser,-30159
A,Assembly,Ratangarh,Harish Indoria, Male,Unknown,Unknown,IND, Independents,Unknown,103,NULL,Rajasthan,01-01-1993,Loser,-30216
A,Assembly,Ratangarh,Hari Shankar, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,23479,0.330000013,Rajasthan,01-01-1990,Winner,2637
A,Assembly,Ratangarh,Anand Mangal Mishra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,20842,0.289999992,Rajasthan,01-01-1990,Loser,-2637
A,Assembly,Ratangarh,Purna Ram, Male,Unknown,Unknown,IND, Independent,Unknown,15947,0.219999999,Rajasthan,01-01-1990,Loser,-7532
A,Assembly,Ratangarh,Chimna Ram, Male,Unknown,Unknown,IND, Independent,Unknown,4350,0.059999999,Rajasthan,01-01-1990,Loser,-19129
A,Assembly,Ratangarh,Poonam Chand Vaid, Male,Unknown,Unknown,IND, Independent,Unknown,1967,0.029999999,Rajasthan,01-01-1990,Loser,-21512
A,Assembly,Ratangarh,Hanumana Ram Megwal, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1434,0.02,Rajasthan,01-01-1990,Loser,-22045
A,Assembly,Ratangarh,Sumitra Saini, Female,Unknown,Unknown,IND, Independent,Unknown,805,0.01,Rajasthan,01-01-1990,Loser,-22674
A,Assembly,Ratangarh,Chandan Mal Tungariya, Male,Unknown,Unknown,IND, Independent,Unknown,758,0.01,Rajasthan,01-01-1990,Loser,-22721
A,Assembly,Ratangarh,Duli Chand Sharma, Male,Unknown,Unknown,BJS, Akhil Bharatiya Jana Sangh,Unknown,259,NULL,Rajasthan,01-01-1990,Loser,-23220
A,Assembly,Ratangarh,Jagan Singh, Male,Unknown,Unknown,IND, Independent,Unknown,211,NULL,Rajasthan,01-01-1990,Loser,-23268
A,Assembly,Ratangarh,Batul Banu, Female,Unknown,Unknown,DDP, Doordarshi Party,Unknown,208,NULL,Rajasthan,01-01-1990,Loser,-23271
A,Assembly,Ratangarh,Prahalad Ray, Male,Unknown,Unknown,IND, Independent,Unknown,149,NULL,Rajasthan,01-01-1990,Loser,-23330
A,Assembly,Ratangarh,Onkar Mal, Male,Unknown,Unknown,IND, Independent,Unknown,138,NULL,Rajasthan,01-01-1990,Loser,-23341
A,Assembly,Ratangarh,Lichhaman, Male,Unknown,Unknown,IND, Independent,Unknown,126,NULL,Rajasthan,01-01-1990,Loser,-23353
A,Assembly,Ratangarh,Ameen Khatri, Male,Unknown,Unknown,IND, Independent,Unknown,108,NULL,Rajasthan,01-01-1990,Loser,-23371
A,Assembly,Ratangarh,Dyal Das, Male,Unknown,Unknown,IND, Independent,Unknown,100,NULL,Rajasthan,01-01-1990,Loser,-23379
A,Assembly,Ratangarh,Giga Ram Sharma, Male,Unknown,Unknown,HMS, Akhil Bharatiya Hindu Mahasabha,Unknown,97,NULL,Rajasthan,01-01-1990,Loser,-23382
A,Assembly,Ratangarh,Hari Ram, Male,Unknown,Unknown,IND, Independent,Unknown,69,NULL,Rajasthan,01-01-1990,Loser,-23410
A,Assembly,Ratangarh,Chandra Kala, Female,Unknown,Unknown,IND, Independent,Unknown,68,NULL,Rajasthan,01-01-1990,Loser,-23411
A,Assembly,Ratangarh,Shubh Karan, Male,Unknown,Unknown,IND, Independent,Unknown,66,NULL,Rajasthan,01-01-1990,Loser,-23413
A,Assembly,Ratangarh,Kheta Ram, Male,Unknown,Unknown,IND, Independent,Unknown,54,NULL,Rajasthan,01-01-1990,Loser,-23425
A,Assembly,Ratangarh,Bhera Ram, Male,Unknown,Unknown,IND, Independent,Unknown,53,NULL,Rajasthan,01-01-1990,Loser,-23426
A,Assembly,Ratangarh,Bhanwar Lal, Male,Unknown,Unknown,IND, Independent,Unknown,53,NULL,Rajasthan,01-01-1990,Loser,-23426
A,Assembly,Ratangarh,Ded Raj Bhargav, Male,Unknown,Unknown,IND, Independent,Unknown,48,NULL,Rajasthan,01-01-1990,Loser,-23431
A,Assembly,Ratangarh,Kailash Chandra, Male,Unknown,Unknown,IND, Independent,Unknown,42,NULL,Rajasthan,01-01-1990,Loser,-23437
A,Assembly,Ratangarh,Shyam Sundra Pareek, Male,Unknown,Unknown,IND, Independent,Unknown,33,NULL,Rajasthan,01-01-1990,Loser,-23446
A,Assembly,Ratangarh,Raj Kumar Kachhawal, Male,Unknown,Unknown,IND, Independent,Unknown,32,NULL,Rajasthan,01-01-1990,Loser,-23447
A,Assembly,Ratangarh,Bhura Ram, Male,Unknown,Unknown,IND, Independent,Unknown,27,NULL,Rajasthan,01-01-1990,Loser,-23452
A,Assembly,Ratangarh,Sumer Singh Shekhawat, Male,Unknown,Unknown,IND, Independent,Unknown,8,NULL,Rajasthan,01-01-1990,Loser,-23471
A,Assembly,Ratangarh,Hari Shankar Bhabhra, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,33757,0.560000002,Rajasthan,01-01-1985,Winner,11299
A,Assembly,Ratangarh,Jaideo Prasad Indoria, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,22458,0.370000005,Rajasthan,01-01-1985,Loser,-11299
A,Assembly,Ratangarh,Bhoja Ram, Male,Unknown,Unknown,IND, Independent,Unknown,1435,0.02,Rajasthan,01-01-1985,Loser,-32322
A,Assembly,Ratangarh,Kishori Lal Beel, Male,Unknown,Unknown,IND, Independent,Unknown,1337,0.02,Rajasthan,01-01-1985,Loser,-32420
A,Assembly,Ratangarh,Shyo Narain, Male,Unknown,Unknown,IND, Independent,Unknown,1012,0.02,Rajasthan,01-01-1985,Loser,-32745
A,Assembly,Ratangarh,Satya Narain Rinwa, Male,Unknown,Unknown,IND, Independent,Unknown,284,NULL,Rajasthan,01-01-1985,Loser,-33473
A,Assembly,Ratangarh,Chimana Ram, Male,Unknown,Unknown,IND, Independent,Unknown,161,NULL,Rajasthan,01-01-1985,Loser,-33596
A,Assembly,Ratangarh,Kailash Shankar, Male,Unknown,Unknown,IND, Independent,Unknown,97,NULL,Rajasthan,01-01-1985,Loser,-33660
A,Assembly,Ratangarh,Jaidev Prasad, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,15596,0.330000013,Rajasthan,01-01-1980,Winner,3790
A,Assembly,Ratangarh,Mohan Lal, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,11806,0.25,Rajasthan,01-01-1980,Loser,-3790
A,Assembly,Ratangarh,Jagan Singh, Male,Unknown,Unknown,IND, Independents,Unknown,8589,0.180000007,Rajasthan,01-01-1980,Loser,-7007
A,Assembly,Ratangarh,Ladhu Ram, Male,Unknown,Unknown,JNP(SC), Janata Party (secular) - Ch. Charan Singh,Unknown,4799,0.100000001,Rajasthan,01-01-1980,Loser,-10797
A,Assembly,Ratangarh,Phool Chand, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,4367,0.090000004,Rajasthan,01-01-1980,Loser,-11229
A,Assembly,Ratangarh,Mahboob Khan, Male,Unknown,Unknown,IND, Independents,Unknown,846,0.02,Rajasthan,01-01-1980,Loser,-14750
A,Assembly,Ratangarh,Punam Chand, Male,Unknown,Unknown,IND, Independents,Unknown,627,0.01,Rajasthan,01-01-1980,Loser,-14969
A,Assembly,Ratangarh,Sokat Ali, Male,Unknown,Unknown,IND, Independents,Unknown,326,0.01,Rajasthan,01-01-1980,Loser,-15270
A,Assembly,Ratangarh,Chand Mal, Male,Unknown,Unknown,IND, Independents,Unknown,242,0.01,Rajasthan,01-01-1980,Loser,-15354
A,Assembly,Ratangarh,Babu Khan, Male,Unknown,Unknown,IND, Independents,Unknown,127,NULL,Rajasthan,01-01-1980,Loser,-15469
A,Assembly,Ratangarh,Mangal Chand, Male,Unknown,Unknown,IND, Independents,Unknown,127,NULL,Rajasthan,01-01-1980,Loser,-15469
A,Assembly,Ratangarh,Jagdish Chandra, Male,Unknown,Unknown,JNP, Janata Party,Unknown,26061,0.629999995,Rajasthan,01-01-1977,Winner,14420
A,Assembly,Ratangarh,Jaideo Prasad Indoria, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11641,0.280000001,Rajasthan,01-01-1977,Loser,-14420
A,Assembly,Ratangarh,Nitya Nand, Male,Unknown,Unknown,IND, Independents,Unknown,1594,0.039999999,Rajasthan,01-01-1977,Loser,-24467
A,Assembly,Ratangarh,Dule Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1027,0.029999999,Rajasthan,01-01-1977,Loser,-25034
A,Assembly,Ratangarh,Kishore Kalpana Kant, Male,Unknown,Unknown,IND, Independents,Unknown,492,0.01,Rajasthan,01-01-1977,Loser,-25569
A,Assembly,Ratangarh,Panna Lal, Male,Unknown,Unknown,IND, Independents,Unknown,179,NULL,Rajasthan,01-01-1977,Loser,-25882
A,Assembly,Ratangarh,Phool Chand Jain, Male,Unknown,Unknown,IND, Independents,Unknown,100,NULL,Rajasthan,01-01-1977,Loser,-25961
A,Assembly,Reodar,Jagasi Ram, Male,51, SC,BJP, Bharatiya Janata Party, lotus,87861,0.5,Rajasthan,01-01-2018,Winner,14604
A,Assembly,Reodar,Neeraj Dangi, Male,48, SC,INC, Indian National Congress, hand,73257,0.409999996,Rajasthan,01-01-2018,Loser,-14604
A,Assembly,Reodar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,6108,0.029999999,Rajasthan,01-01-2018,Loser,-81753
A,Assembly,Reodar,Narayan Lal, Male,37, SC,IND, Independent, air conditioner,3328,0.02,Rajasthan,01-01-2018,Loser,-84533
A,Assembly,Reodar,Radheshyam, Male,65, SC,BSP, Bahujan Samaj Party, elephant,2395,0.01,Rajasthan,01-01-2018,Loser,-85466
A,Assembly,Reodar,Sukhraj, Male,29, SC,AAAP, Aam Aadmi Party, broom,1817,0.01,Rajasthan,01-01-2018,Loser,-86044
A,Assembly,Reodar,Heera Lal, Male,52, SC,SHS, Shiv Sena, bow & arrow,1342,0.01,Rajasthan,01-01-2018,Loser,-86519
A,Assembly,Reodar,Shivlal Jeengar, Male,71, SC,BYS, Bharatiya Yuva Shakti, bat,712,NULL,Rajasthan,01-01-2018,Loser,-87149
A,Assembly,Reodar,Jagasi Ram, Male,46, SC,BJP, Bharatiya Janata Party, lotus,78818,0.50999999,Rajasthan,01-01-2013,Winner,32244
A,Assembly,Reodar,Lakhma Ram, Male,44, SC,INC, Indian National Congress, hand,46574,0.300000012,Rajasthan,01-01-2013,Loser,-32244
A,Assembly,Reodar,Amara Ram, Male,38, SC,IND, Independent, basket containing fruits,10954,0.07,Rajasthan,01-01-2013,Loser,-67864
A,Assembly,Reodar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,6645,0.039999999,Rajasthan,01-01-2013,Loser,-72173
A,Assembly,Reodar,Mitthu Singh, Male,59, SC,IND, Independent, iron,2452,0.02,Rajasthan,01-01-2013,Loser,-76366
A,Assembly,Reodar,Meetha Lal, Male,44, SC,BSP, Bahujan Samaj Party, elephant,2425,0.02,Rajasthan,01-01-2013,Loser,-76393
A,Assembly,Reodar,Gavari Devi, Female,39, SC,RJVP, Rajasthan Vikas Party, gas cylinder,2388,0.02,Rajasthan,01-01-2013,Loser,-76430
A,Assembly,Reodar,Rajendra, Male,40, SC,IND, Independent, almirah,1538,0.01,Rajasthan,01-01-2013,Loser,-77280
A,Assembly,Reodar,Kishor Kumar, Male,28, SC,IND, Independent, bat,1374,0.01,Rajasthan,01-01-2013,Loser,-77444
A,Assembly,Reodar,Jagasi Ram, Male,41, SC,BJP, Bharatiya Janata Party,Unknown,47402,0.419999987,Rajasthan,01-01-2008,Winner,3238
A,Assembly,Reodar,Neeraj Dangi, Male,38, SC,INC, Indian National Congress,Unknown,44164,0.389999986,Rajasthan,01-01-2008,Loser,-3238
A,Assembly,Reodar,Motiram, Male,46, SC,IND, Independent,Unknown,10276,0.090000004,Rajasthan,01-01-2008,Loser,-37126
A,Assembly,Reodar,Mohan Lal, Male,25, SC,IND, Independent,Unknown,5807,0.050000001,Rajasthan,01-01-2008,Loser,-41595
A,Assembly,Reodar,Pratap Ram, Male,40, SC,BSP, Bahujan Samaj Party,Unknown,2644,0.02,Rajasthan,01-01-2008,Loser,-44758
A,Assembly,Reodar,Jitendra, Male,39, SC,IND, Independent,Unknown,1291,0.01,Rajasthan,01-01-2008,Loser,-46111
A,Assembly,Reodar,Chhaganlal, Male,30, SC,SHS, Shivsena,Unknown,877,0.01,Rajasthan,01-01-2008,Loser,-46525
A,Assembly,Reodar,Savaram Meghwal, Male,34, SC,LJP, Lok Jan Shakti Party,Unknown,714,0.01,Rajasthan,01-01-2008,Loser,-46688
A,Assembly,Reodar,Jagasiram Koli, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,45456,0.460000008,Rajasthan,01-01-2003,Winner,18013
A,Assembly,Reodar,Chhogaram Bakolia, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,27443,0.280000001,Rajasthan,01-01-2003,Loser,-18013
A,Assembly,Reodar,Poonjaram, Male,Unknown,Unknown,IND, Independent,Unknown,15296,0.159999996,Rajasthan,01-01-2003,Loser,-30160
A,Assembly,Reodar,Bhanudevi Koli, Female,Unknown,Unknown,IND, Independent,Unknown,4313,0.039999999,Rajasthan,01-01-2003,Loser,-41143
A,Assembly,Reodar,Rajendra Kumar, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,2387,0.02,Rajasthan,01-01-2003,Loser,-43069
A,Assembly,Reodar,Narayan Lal, Male,Unknown,Unknown,RSNM, Rajasthan Samajik Nyaya Manch,Unknown,2379,0.02,Rajasthan,01-01-2003,Loser,-43077
A,Assembly,Reodar,Devaram Koli, Male,Unknown,Unknown,IND, Independent,Unknown,1222,0.01,Rajasthan,01-01-2003,Loser,-44234
A,Assembly,Reodar,Chhoga Ram Bakoliya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,38780,0.550000012,Rajasthan,01-01-1998,Winner,12329
A,Assembly,Reodar,Teekam Chand Kant, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,26451,0.370000005,Rajasthan,01-01-1998,Loser,-12329
A,Assembly,Reodar,Kesa Ram, Male,Unknown,Unknown,IND, Independent,Unknown,3144,0.039999999,Rajasthan,01-01-1998,Loser,-35636
A,Assembly,Reodar,Shankar Lal, Male,Unknown,Unknown,SHS, Shivsena,Unknown,1348,0.02,Rajasthan,01-01-1998,Loser,-37432
A,Assembly,Reodar,Trikma Ram, Male,Unknown,Unknown,IND, Independent,Unknown,591,0.01,Rajasthan,01-01-1998,Loser,-38189
A,Assembly,Reodar,Ram Prakash, Male,Unknown,Unknown,IND, Independent,Unknown,396,0.01,Rajasthan,01-01-1998,Loser,-38384
A,Assembly,Reodar,Jayanti Lal Koli, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,36078,0.5,Rajasthan,01-01-1993,Winner,4868
A,Assembly,Reodar,Arvinder Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,31210,0.430000007,Rajasthan,01-01-1993,Loser,-4868
A,Assembly,Reodar,Nonjeeda, Male,Unknown,Unknown,IND, Independents,Unknown,1327,0.02,Rajasthan,01-01-1993,Loser,-34751
A,Assembly,Reodar,Bhikha Ram, Male,Unknown,Unknown,IND, Independents,Unknown,919,0.01,Rajasthan,01-01-1993,Loser,-35159
A,Assembly,Reodar,Mangi Lal, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,899,0.01,Rajasthan,01-01-1993,Loser,-35179
A,Assembly,Reodar,Soma, Male,Unknown,Unknown,IND, Independents,Unknown,580,0.01,Rajasthan,01-01-1993,Loser,-35498
A,Assembly,Reodar,Magan Lal, Male,Unknown,Unknown,IND, Independents,Unknown,442,0.01,Rajasthan,01-01-1993,Loser,-35636
A,Assembly,Reodar,Jadgish Prasad, Male,Unknown,Unknown,RVMM, Rashtriya Valmik Mazdoor Morcha,Unknown,417,0.01,Rajasthan,01-01-1993,Loser,-35661
A,Assembly,Reodar,Tikam Chand Kant, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,24582,0.439999998,Rajasthan,01-01-1990,Winner,1889
A,Assembly,Reodar,Chhoga Ram Bakoliya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,22693,0.409999996,Rajasthan,01-01-1990,Loser,-1889
A,Assembly,Reodar,Jeta Ram Koli, Male,Unknown,Unknown,IND, Independent,Unknown,4082,0.07,Rajasthan,01-01-1990,Loser,-20500
A,Assembly,Reodar,Moti Lal, Male,Unknown,Unknown,JD, Janata Dal,Unknown,1855,0.029999999,Rajasthan,01-01-1990,Loser,-22727
A,Assembly,Reodar,Veesa Ram Guru, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,807,0.01,Rajasthan,01-01-1990,Loser,-23775
A,Assembly,Reodar,Vela, Male,Unknown,Unknown,IND, Independent,Unknown,462,0.01,Rajasthan,01-01-1990,Loser,-24120
A,Assembly,Reodar,Kapura Ram, Male,Unknown,Unknown,IND, Independent,Unknown,452,0.01,Rajasthan,01-01-1990,Loser,-24130
